18.2,2.85,1.73574077001532,-0.0353089357013947
18.2,2.865,1.73085294156907,-0.0351430958064572
18.2,2.88,1.72593861611106,-0.0349679770963909
18.2,2.895,1.72099918443705,-0.0347835685655482
18.2,2.91,1.71603608393366,-0.0345898731065053
18.2,2.925,1.71105079709468,-0.034386907668145
18.2,2.94,1.70604484988753,-0.0341747033733839
18.2,2.955,1.70101980997257,-0.033953305595584
18.2,2.97,1.69597728477812,-0.0337227739929294
18.2,2.985,1.69091891943491,-0.0334831825000437
18.2,3,1.68584639457495,-0.0332346192764843
18.2,3.015,1.6807614239999,-0.0329771866119835
18.24,0.015,1.67566575222506,-0.0327110007885489
18.24,0.03,1.67056115190605,-0.0324361918996277
18.24,0.045,1.66544942115546,-0.0321529036269447
18.24,0.06,1.6603323807579,-0.0318612929757892
18.24,0.075,1.65521187129197,-0.0315615299696273
18.24,0.09,1.65008975016878,-0.0312537973053389
18.24,0.105,1.6449678885967,-0.0309382899704655
18.24,0.12,1.63984816848281,-0.0306152148240063
18.24,0.135,1.63473247928167,-0.030284790142629
18.24,0.15,1.62962271480254,-0.0299472451342001
18.24,0.165,1.62452076998634,-0.0296028194207473
18.24,0.18,1.61942853766394,-0.0292517624931307
18.24,0.195,1.61434790530732,-0.0288943331398187
18.24,0.21,1.60928075178544,-0.028530798852229
18.24,0.225,1.60422894413647,-0.0281614352091938
18.24,0.24,1.59919433436785,-0.0277865252432855
18.24,0.255,1.59417875629594,-0.0274063587916359
18.24,0.27,1.58918402243611,-0.0270212318339902
18.24,0.285,1.58421192095461,-0.0266314458208045
18.24,0.3,1.57926421269237,-0.0262373069941091
18.24,0.315,1.57434262827133,-0.0258391257038554
18.24,0.33,1.56944886529258,-0.0254372157225013
18.24,0.345,1.56458458563589,-0.0250318935603927
18.24,0.36,1.55975141286877,-0.0246234777846105
18.24,0.375,1.55495092977358,-0.0242122883437307
18.24,0.39,1.55018467599948,-0.0237986459008646
18.24,0.405,1.54545414584637,-0.0233828711773285
18.24,0.42,1.54076078618635,-0.0229652843090858
18.24,0.435,1.53610599452822,-0.0225462042179672
18.24,0.45,1.5314911172293,-0.0221259479996058
18.24,0.465,1.52691744785853,-0.0217048303299064
18.24,0.48,1.52238622571344,-0.0212831628915069
18.24,0.495,1.51789863449368,-0.0208612538218356
18.24,0.51,1.51345580113215,-0.0204394071840072
18.24,0.525,1.50905879478482,-0.0200179224617292
18.24,0.54,1.50470862597905,-0.0195970940791976
18.24,0.555,1.50040624591971,-0.0191772109468066
18.24,0.57,1.49615254595217,-0.0187585560334033
18.24,0.585,1.49194835717954,-0.0183414059655884
18.24,0.6,1.48779445023211,-0.0179260306545262
18.24,0.615,1.48369153518574,-0.0175126929504069
18.24,0.63,1.47964026162516,-0.0171016483247785
18.24,0.645,1.47564121884854,-0.016693144580758
18.24,0.66,1.47169493620831,-0.0162874215908854
18.24,0.675,1.46780188358333,-0.0158847110625332
18.24,0.69,1.46396247197699,-0.0154852363304661
18.24,0.705,1.46017705423544,-0.0150892121760657
18.24,0.72,1.45644592588005,-0.0146968446728069
18.24,0.735,1.45276932604774,-0.0143083310573028
18.24,0.75,1.44914743853276,-0.013923859625288
18.24,0.765,1.44558039292344,-0.0135436096517866
18.24,0.78,1.44206826582678,-0.0131677513346751
18.24,0.795,1.43861108217471,-0.0127964457608001
18.24,0.81,1.43520881660475,-0.0124298448937632
18.24,0.825,1.43186139490815,-0.0120680915825261
18.24,0.84,1.42856869553921,-0.0117113195897633
18.24,0.855,1.42533055117849,-0.0113596536390773
18.24,0.87,1.42214675034362,-0.0110132094801624
18.24,0.885,1.41901703904102,-0.0106720939708552
18.24,0.9,1.4159411224522,-0.0103364051750446
18.24,0.915,1.41291866664841,-0.0100062324755387
18.24,0.93,1.40994930032757,-0.00968165670093002
18.24,0.945,1.40703261656775,-0.0093627502653626
18.24,0.96,1.40416817459135,-0.00904957732034001
18.24,0.975,1.40135550153507,-0.00874219391764214
18.24,0.99,1.39859409421994,-0.00844064818239509
18.24,1.005,1.39588342091693,-0.00814498049533374
18.24,1.02,1.3932229231035,-0.0078552236834506
18.24,1.035,1.39061201720646,-0.00757140321826361
18.24,1.05,1.38805009632743,-0.00729353742068561
18.24,1.065,1.3855365319467,-0.0070216376717766
18.24,1.08,1.38307067560225,-0.0067557086286793
18.24,1.095,1.38065186054045,-0.0064957484449249
18.24,1.11,1.37827940333552,-0.00624174899440111
18.24,1.125,1.37595260547505,-0.00599369609829425
18.24,1.14,1.37367075490894,-0.00575156975440999
18.24,1.155,1.37143312755956,-0.005515344368201
18.24,1.17,1.36923898879135,-0.00528498898488688
18.24,1.185,1.36708759483776,-0.00506046752219991
18.24,1.2,1.36497819418432,-0.00484173900313772
18.24,1.215,1.36291002890635,-0.00462875778819705
18.24,1.23,1.3608823359603,-0.00442147380675939
18.24,1.245,1.35889434842778,-0.0042198327870141
18.24,1.26,1.35694529671175,-0.00402377648405089
18.24,1.275,1.35503440968412,-0.00383324290581383
18.24,1.29,1.35316091578468,-0.0036481665364102
18.24,1.305,1.35132404407107,-0.00346847855651478
18.24,1.32,1.34952302521978,-0.00329410706056271
18.24,1.335,1.34775709247827,-0.0031249772703551
18.24,1.35,1.34602548256877,-0.00296101174484392
18.24,1.365,1.34432743654373,-0.00280213058590773
18.24,1.38,1.34266220059382,-0.00264825163981408
18.24,1.395,1.34102902680882,-0.00249929069411903
18.24,1.41,1.33942717389227,-0.00235516166988969
18.24,1.425,1.33785590783072,-0.00221577680914048
18.24,1.44,1.33631450251836,-0.00208104685712751
18.24,1.455,1.334802240338,-0.00195088123956244
18.24,1.47,1.33331841269954,-0.00182518823454159
18.24,1.485,1.33186232053684,-0.00170387513904885
18.24,1.5,1.33043327476441,-0.00158684843008378
18.24,1.515,1.32903059669461,-0.00147401392019131
18.24,1.53,1.32765361841709,-0.00136527690741683
18.24,1.545,1.32630168314147,-0.00126054231964351
18.24,1.56,1.32497414550435,-0.00115971485329658
18.24,1.575,1.32367037184237,-0.00106269910630369
18.24,1.59,1.32238974043214,-0.000969399705447183
18.24,1.605,1.32113164169873,-0.000879721428037605
18.24,1.62,1.3198954783937,-0.000793569317876497
18.24,1.635,1.31868066574436,-0.000710848795684726
18.24,1.65,1.31748663157517,-0.00063146576390477
18.24,1.665,1.31631281640274,-0.000555326705953263
18.24,1.68,1.31515867350598,-0.000482338780043168
18.24,1.695,1.31402366897201,-0.000412409907574185
18.24,1.71,1.31290728171986,-0.000345448856185759
18.24,1.725,1.31180900350274,-0.000281365317544857
18.24,1.74,1.31072833889007,-0.000220069979969817
18.24,1.755,1.30966480523063,-0.000161474596033218
18.24,1.77,1.30861793259815,-0.00010549204509519
18.24,1.785,1.30758726371991,-5.20363910141985e-05
18.24,1.8,1.30657235389024,-1.02293511300422e-06
18.24,1.815,1.30557277086935,4.76317355557754e-05
18.24,1.83,1.30458809476878,9.40097044363486e-05
18.24,1.845,1.30361791792471,0.000138191686128997
18.24,1.86,1.30266184475979,0.000180256991363925
18.24,1.875,1.30171949163462,0.000220283496099594
18.24,1.89,1.3007904866898,0.000258347614676135
18.24,1.905,1.29987446967941,0.000294524276905905
18.24,1.92,1.29897109179684,0.000328886908947112
18.24,1.935,1.29808001549375,0.000361507417812046
18.24,1.95,1.29720091429301,0.000392456179364176
18.24,1.965,1.29633347259637,0.000421802029761109
18.24,1.98,1.29547738548749,0.000449612260183807
18.24,1.995,1.29463235853139,0.000475952614641117
18.24,2.01,1.29379810757047,0.000500887290788565
18.24,2.025,1.29297435851818,0.000524478943650375
18.24,2.04,1.2921608471508,0.000546788692076805
18.24,2.055,1.29135731889793,0.00056787612783965
18.24,2.07,1.2905635286321,0.000587799327238236
18.24,2.085,1.28977924045838,0.000606614865057697
18.24,2.1,1.28900422750414,0.000624377830855949
18.24,2.115,1.28823827170961,0.000641141847383675
18.24,2.13,1.28748116361975,0.000656959090991616
18.24,2.145,1.28673270217763,0.000671880314091766
18.24,2.16,1.28599269452,0.000685954869392158
18.24,2.175,1.28526095577521,0.000699230735813627
18.24,2.19,1.28453730886403,0.000711754546119103
18.24,2.205,1.28382158430345,0.000723571616061125
18.24,2.22,1.28311362001405,0.000734725974978201
18.24,2.235,1.28241326113121,0.000745260397741476
18.24,2.25,1.28172035982015,0.0007552164380073
18.24,2.265,1.28103477509539,0.000764634462648017
18.24,2.28,1.28035637264473,0.000773553687351269
18.24,2.295,1.27968502465804,0.00078201221327262
18.24,2.31,1.27902060966101,0.000790047064629096
18.24,2.325,1.27836301235415,0.00079769422730025
18.24,2.34,1.27771212345705,0.000804988688285491
18.24,2.355,1.2770678395583,0.000811964475955218
18.24,2.37,1.27643006297123,0.000818654701106869
18.24,2.385,1.27579870159537,0.000825091598766203
18.24,2.4,1.27517366878401,0.000831306570625578
18.24,2.415,1.27455488321795,0.000837330228202482
18.24,2.43,1.27394226878561,0.000843192436553175
18.24,2.445,1.2733357544695,0.000848922358624715
18.24,2.46,1.27273527423927,0.000854548500173191
18.24,2.475,1.27214076695135,0.000860098755135763
18.24,2.49,1.27155217625562,0.000865600451611936
18.24,2.505,1.27096945050858,0.000871080398297253
18.24,2.52,1.27039254269397,0.00087656493138466
18.24,2.535,1.26982141035005,0.000882079961880833
18.24,2.55,1.26925601550434,0.000887651023345759
18.24,2.565,1.2686963246156,0.000893303320094463
18.24,2.58,1.2681423085232,0.000899061775611054
18.24,2.595,1.26759394240401,0.000904951081277805
18.24,2.61,1.26705120573687,0.00091099574538317
18.24,2.625,1.26651408227484,0.000917220142172825
18.24,2.64,1.26598256002525,0.000923648560909041
18.24,2.655,1.26545663123769,0.000930305254744079
18.24,2.67,1.26493629240015,0.000937214489214744
18.24,2.685,1.26442154424327,0.000944400590076333
18.24,2.7,1.26391239175302,0.000951887989979194
18.24,2.715,1.26340884419181,0.000959701273613167
18.24,2.73,1.26291091512836,0.000967865220716235
18.24,2.745,1.26241862247612,0.000976404845920431
18.24,2.76,1.26193198854101,0.000985345434478813
18.24,2.775,1.26145104007804,0.000994712572408019
18.24,2.79,1.2609758083575,0.00100453216923535
18.24,2.805,1.26050632924058,0.00101483047099948
18.24,2.82,1.26004264326491,0.0010256340603948
18.24,2.835,1.25958479574022,0.0010369698402346
18.24,2.85,1.25913283685416,0.00104886499514983
18.24,2.865,1.25868682178911,0.00106134692510751
18.24,2.88,1.25824681084969,0.00107444314243615
18.24,2.895,1.25781286960199,0.00108818112175141
18.24,2.91,1.25738506902457,0.0011025880892232
18.24,2.925,1.25696348567218,0.00111769073361523
18.24,2.94,1.25654820185241,0.00113351481687007
18.24,2.955,1.25613930581677,0.00115008465558786
18.24,2.97,1.25573689196685,0.00116742243665563
18.24,2.985,1.25534106107751,0.00118554732016912
18.24,3,1.25495192053853,0.0012044742694034
18.24,3.015,1.25456958461832,0.001224212530751
18.28,0.015,1.25419417475269,0.00124476366493015
18.28,0.03,1.25382581986453,0.00126611900277407
18.28,0.045,1.25346465672186,0.00128825636337287
18.28,0.06,1.25311083034474,0.00131113582626241
18.28,0.075,1.25276449447676,0.0013346942905057
18.28,0.09,1.25242581214305,0.00135883847747487
18.28,0.105,1.2520949563268,0.00138343593631823
18.28,0.12,1.25177211081147,0.00140830348473869
18.28,0.135,1.25145747125644,0.00143319235436645
18.28,0.15,1.25115124660741,0.00145776909846324
18.28,0.165,1.25085366099017,0.00148159104397805
18.28,0.18,1.25056495631063,0.00150407470996955
18.28,0.195,1.2502853958959,0.00152445513992849
18.28,0.21,1.25001526968715,0.00154173346395836
18.28,0.225,1.24975490177287,0.00155460915158973
18.28,0.24,1.24950466150557,0.0015613922319746
18.28,0.255,1.24926498020691,0.00155988906416771
18.28,0.27,1.24903637679674,0.0015472527164162
18.28,0.285,1.24881949810513,0.00151978507217793
18.28,0.3,1.24861518424438,0.00147267133440016
18.28,0.315,1.24842457862027,0.00139961666179994
18.28,0.33,1.24824932119059,0.00129233577526033
18.28,0.345,1.24809190399486,0.00113981406257013
18.28,0.36,1.24795635478538,0.0009272061908705
18.28,0.375,1.24784959977911,0.000634162415488748
18.28,0.39,1.24778424083008,0.000232290291481141
18.28,0.405,0,0
18.28,0.42,0,0
18.28,0.435,NaN,NaN
18.28,0.45,NaN,NaN
18.28,0.465,NaN,NaN
18.28,0.48,NaN,NaN
18.28,0.495,NaN,NaN
18.28,0.51,NaN,NaN
18.28,0.525,NaN,NaN
18.28,0.54,NaN,NaN
18.28,0.555,NaN,NaN
18.28,0.57,NaN,NaN
18.28,0.585,NaN,NaN
18.28,0.6,NaN,NaN
18.28,0.615,NaN,NaN
18.28,0.63,NaN,NaN
18.28,0.645,NaN,NaN
18.28,0.66,NaN,NaN
18.28,0.675,NaN,NaN
18.28,0.69,NaN,NaN
18.28,0.705,NaN,NaN
18.28,0.72,NaN,NaN
18.28,0.735,NaN,NaN
18.28,0.75,NaN,NaN
18.28,0.765,NaN,NaN
18.28,0.78,NaN,NaN
18.28,0.795,NaN,NaN
18.28,0.81,NaN,NaN
18.28,0.825,NaN,NaN
18.28,0.84,NaN,NaN
18.28,0.855,NaN,NaN
18.28,0.87,NaN,NaN
18.28,0.885,NaN,NaN
18.28,0.9,NaN,NaN
18.28,0.915,NaN,NaN
18.28,0.93,NaN,NaN
18.28,0.945,NaN,NaN
18.28,0.96,NaN,NaN
18.28,0.975,NaN,NaN
18.28,0.99,NaN,NaN
18.28,1.005,NaN,NaN
18.28,1.02,NaN,NaN
18.28,1.035,NaN,NaN
18.28,1.05,NaN,NaN
18.28,1.065,NaN,NaN
18.28,1.08,NaN,NaN
18.28,1.095,NaN,NaN
18.28,1.11,NaN,NaN
18.28,1.125,NaN,NaN
18.28,1.14,NaN,NaN
18.28,1.155,NaN,NaN
18.28,1.17,0,NaN
18.28,1.185,-0.00267869589862061,-0.0204604708111927
18.28,1.2,-0.00831604941014715,-0.0341585819938067
18.28,1.215,-0.0151412814750322,-0.044313052075648
18.28,1.23,-0.0217302462262629,-0.0522753417672439
18.28,1.245,-0.0267474665556581,-0.0574124298800688
18.28,1.26,-0.0289338687311661,-0.0581156570993807
18.28,1.275,-0.0273543751516966,-0.0530358804717718
18.28,1.29,-0.0216739101294827,-0.0418710902544528
18.28,1.305,-0.0122031323735709,-0.0254463043103337
18.28,1.32,0.000451246391452997,-0.00508505679151783
18.28,1.335,0.0161171736621372,0.0184034564449848
18.28,1.35,0.0357598122260031,0.0453524711000963
18.28,1.365,0.0613547028311586,0.0767764995297182
18.28,1.38,0.094829641329941,0.113215064581193
18.28,1.395,0.137171183941454,0.154053776604852
18.28,1.41,0.188327372732844,0.197726822758862
18.28,1.425,0.247542847273271,0.242278808161958
18.28,1.44,0.313711204035413,0.285812475452467
18.28,1.455,0.385613250580626,0.326721309054162
18.28,1.47,0.462048256025205,0.363767968173118
18.28,1.485,0.541894906258026,0.396079306607224
18.28,1.5,0.624132593141872,0.423104113017511
18.28,1.515,0.707842999604417,0.444558513865465
18.28,1.53,0.792202738379374,0.46037144454828
18.28,1.545,0.876472654481138,0.470635557642425
18.28,1.56,0.959986612747514,0.475565845312785
18.28,1.575,1.04214109505151,0.475466802424405
18.28,1.59,1.12238665733131,0.470707609093048
18.28,1.605,1.20022222794882,0.461704627215322
18.28,1.62,1.27519323361398,0.448909668216373
18.28,1.635,1.34689409112166,0.432801977228564
18.28,1.65,1.41497451877191,0.41388145639366
18.28,1.665,1.47914808757819,0.392661041703987
18.28,1.68,1.53920072850444,0.369657118506306
18.28,1.695,1.5949968384793,0.345377844475525
18.28,1.71,1.64648131312637,0.320310307311467
18.28,1.725,1.69367686104211,0.294907927280985
18.28,1.74,1.73667690836586,0.26957952768572
18.28,1.755,1.77563511011252,0.244681162153688
18.28,1.77,1.81075282997688,0.220511274595878
18.28,1.785,1.84226597156664,0.197309246475262
18.28,1.8,1.87043233013341,0.175256968858806
18.28,1.815,1.89552030185529,0.154482816428607
18.28,1.83,1.91779943691099,0.13506729510893
18.28,1.845,1.93753301682126,0.117049651061137
18.28,1.86,1.95497260589328,0.10043482362222
18.28,1.875,1.97035437634425,0.08520025864764
18.28,1.89,1.98389692721745,0.071302241124549
18.28,1.905,1.99580029227696,0.0586815367229515
18.28,1.92,2.00624584427568,0.047268240269159
18.28,1.935,2.01539683696489,0.0369858111474469
18.28,1.95,2.02339937001941,0.027754332286363
18.28,1.965,2.03038360742468,0.0194930642680516
18.28,1.98,2.03646512177276,0.0121223839051596
18.28,1.995,2.04174627280935,0.00556520207802419
18.28,2.01,2.04631755765046,-0.00025204714961119
18.28,2.025,2.05025889259455,-0.0053987618158044
18.28,2.04,2.05364080319395,-0.00993979760865599
18.28,2.055,2.05652551123023,-0.0139353005288806
18.28,2.07,2.05896791547522,-0.0174406942434008
18.28,2.085,2.06101646852076,-0.0205067795518626
18.28,2.1,2.06271395528433,-0.0231799120522
18.28,2.115,2.06409818064745,-0.0255022314828351
18.28,2.13,2.06520257451944,-0.0275119223732037
18.28,2.145,2.06605672278492,-0.029243490656726
18.28,2.16,2.06668683233512,-0.0307280449296482
18.28,2.175,2.0671161378757,-0.0319935742227495
18.28,2.19,2.06736525756653,-0.0330652166322359
18.28,2.205,2.06745250386038,-0.033965515059492
18.28,2.22,2.06739415521925,-0.0347146577495697
18.28,2.235,2.06720469372928,-0.0353307023900074
18.28,2.25,2.06689701302502,-0.0358297833145255
18.28,2.265,2.06648260037969,-0.0362263019149031
18.28,2.28,2.06597169632201,-0.0365331007508671
18.28,2.295,2.06537343470013,-0.0367616221043365
18.28,2.31,2.06469596572771,-0.0369220518828164
18.28,2.325,2.06394656420908,-0.0370234498637059
18.28,2.34,2.06313172484696,-0.0370738673057522
18.28,2.355,2.06225724628189,-0.0370804529512617
18.28,2.37,2.06132830529135,-0.0370495484150815
18.28,2.385,2.06034952238684,-0.0369867739114002
18.28,2.4,2.05932501988217,-0.0368971052143494
18.28,2.415,2.05825847336465,-0.0367849426876635
18.28,2.43,2.0571531573779,-0.0366541731554038
18.28,2.445,2.05601198601986,-0.0365082253228483
18.28,2.46,2.05483754906813,-0.0363501193952384
18.28,2.475,2.0536321441656,-0.0361825114834624
18.28,2.49,2.05239780553191,-0.0360077333308353
18.28,2.505,2.05113632960677,-0.0358278278435542
18.28,2.52,2.04984929798045,-0.0356445808602016
18.28,2.535,2.04853809792237,-0.0354595495521262
18.28,2.55,2.04720394078071,-0.0352740878067054
18.28,2.565,2.04584787849203,-0.0350893689098228
18.28,2.58,2.04447081841161,-0.0349064058108736
18.28,2.595,2.04307353664961,-0.0347260692243667
18.28,2.61,2.04165669007597,-0.0345491037956405
18.28,2.625,2.04022082713852,-0.0343761425343009
18.28,2.64,2.03876639762108,-0.0342077196977278
18.28,2.655,2.03729376145435,-0.0340442822875486
18.28,2.67,2.03580319667932,-0.0338862003050625
18.28,2.685,2.03429490665133,-0.0337337758960346
18.28,2.7,2.03276902656373,-0.0335872515015226
18.28,2.715,2.03122562936045,-0.0334468171192315
18.28,2.73,2.02966473109997,-0.0333126167687117
18.28,2.745,2.02808629582585,-0.033184754243902
18.28,2.76,2.02649023999326,-0.033063298227895
18.28,2.775,2.02487643649545,-0.0329482868367759
18.28,2.79,2.02324471832986,-0.0328397316523413
18.28,2.805,2.02159488193879,-0.0327376212974018
18.28,2.82,2.01992669025652,-0.0326419246015702
18.28,2.835,2.01823987549105,-0.0325525934005894
18.28,2.85,2.01653414166591,-0.032469565007627
18.28,2.865,2.01480916694512,-0.0323927643909511
18.28,2.88,2.01306460576142,-0.0323221060889722
18.28,2.895,2.0113000907669,-0.0322574958902547
18.28,2.91,2.00951523462225,-0.0321988323032804
18.28,2.925,2.00770963164008,-0.0321460078381783
18.28,2.94,2.00588285929567,-0.0320989101203387
18.28,2.955,2.00403447961781,-0.0320574228537485
18.28,2.97,2.0021640404708,-0.0320214266500321
18.28,2.985,2.00027107673781,-0.0319907997375454
18.28,3,1.99835511141484,-0.0319654185633747
18.28,3.015,1.99641565662399,-0.0319451582998009
18.32,0.015,1.99445221455341,-0.0319298932655074
18.32,0.03,1.9924642783313,-0.0319194972708436
18.32,0.045,1.99045133284043,-0.0319138438954841
18.32,0.06,1.98841285547895,-0.0319128067059235
18.32,0.075,1.98634831687335,-0.0319162594195149
18.32,0.09,1.98425718154848,-0.0319240760210712
18.32,0.105,1.98213890855938,-0.0319361308374913
18.32,0.12,1.97999295208948,-0.0319522985751997
18.32,0.135,1.97781876201913,-0.0319724543248259
18.32,0.15,1.97561578446854,-0.0319964735370548
18.32,0.165,1.97338346231857,-0.03202423197326
18.32,0.18,1.97112123571305,-0.032055605634046
18.32,0.195,1.96882854254558,-0.0320904706686234
18.32,0.21,1.96650481893432,-0.0321287032677406
18.32,0.225,1.96414949968723,-0.0321701795424983
18.32,0.24,1.96176201876113,-0.0322147753911803
